5|3|346|272|1|6|2|509|288|3|4|3|136|290|1|1|136|274|1|2|230|10|1|2|258|318|0|2|479|302|1|383|302|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|376|272|1|6|2|497|296|2|4|3|146|290|1|1|146|274|1|2|240|10|1|2|258|308|0|2|428|302|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|400|272|1|6|2|497|312|2|4|3|148|296|2|1|154|274|1|2|248|10|1|2|258|300|0|2|464|302|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|430|272|1|6|2|497|332|2|4|3|148|306|2|1|164|274|1|2|258|10|1|2|258|290|0|2|509|302|1|455|302|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|460|272|1|6|2|497|352|2|4|3|148|316|2|1|174|274|1|2|268|10|1|2|258|280|0|2|554|302|1|500|302|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|484|272|1|6|2|493|364|3|4|3|148|324|2|1|182|274|1|2|276|10|1|2|258|272|0|2|536|302|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|514|272|1|6|2|473|364|3|4|3|148|334|2|1|192|274|1|2|286|10|1|2|262|266|1|2|581|302|1|533|302|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|1|538|272|1|6|2|457|364|3|4|3|148|342|2|1|200|274|1|2|294|10|1|2|270|266|1|2|569|302|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|520|272|3|6|2|441|360|0|4|3|148|352|2|1|210|274|1|2|304|10|1|2|280|266|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|490|272|3|6|2|441|340|0|4|3|148|362|2|1|220|274|1|2|314|10|1|2|290|266|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|460|272|3|6|2|441|320|0|4|3|148|372|2|1|230|274|1|2|324|10|1|2|300|266|1|2|468|302|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|436|272|3|6|2|441|304|0|4|3|148|368|0|1|238|274|1|2|332|10|1|2|308|266|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|406|272|3|6|2|441|284|2|4|3|148|358|0|1|248|274|1|2|342|10|1|2|318|266|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|376|272|3|6|2|441|304|2|4|3|148|348|0|1|258|274|1|2|352|10|1|2|328|266|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|352|272|3|6|2|441|320|2|4|3|148|340|0|1|266|274|1|2|360|10|1|2|336|266|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
