-1|-1|280|92|3|4|3|469|420|1|4|3|26|254|2|1|54|418|1|1|328|10|3|2|448|274|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|260|92|3|4|3|489|420|1|4|3|26|264|2|1|64|418|1|1|318|10|3|2|448|264|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|244|92|3|4|3|505|420|1|4|3|26|272|2|1|72|418|1|1|310|10|3|2|448|256|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|-1|232|100|2|4|3|525|420|1|4|3|26|282|2|1|82|418|1|1|300|10|3|2|444|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|116|2|4|3|541|420|1|4|3|26|290|2|1|90|418|1|1|292|10|3|2|436|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|136|2|4|3|555|420|1|4|3|26|300|2|1|100|418|1|1|282|10|3|2|426|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|152|2|4|3|555|420|1|4|3|26|308|2|1|108|418|1|1|274|10|3|2|418|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|0|232|172|2|4|3|555|420|0|4|3|26|318|2|1|118|418|1|1|264|10|3|2|408|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|192|2|4|3|555|400|0|4|3|26|328|2|1|126|416|0|1|254|10|3|2|398|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|208|2|4|3|555|384|0|4|3|26|336|2|1|126|408|0|1|246|10|3|2|390|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|228|2|4|3|555|364|0|4|3|26|346|2|1|126|398|0|1|236|10|3|2|380|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|248|2|4|3|555|344|0|4|3|26|356|2|1|126|388|0|1|232|16|2|2|370|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|264|2|4|3|555|328|0|4|3|26|364|2|1|126|380|0|1|232|24|2|2|362|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|284|2|4|3|555|308|0|4|3|26|374|2|1|126|370|0|1|232|34|2|2|352|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|304|2|4|3|555|288|0|4|3|26|364|0|1|126|360|0|1|232|44|2|2|342|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|320|2|4|3|555|272|0|4|3|26|356|0|1|126|352|0|1|232|52|2|2|334|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|340|2|4|3|555|252|0|4|3|26|346|0|1|126|342|0|1|232|62|2|2|324|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|232|360|2|4|3|555|232|0|4|3|26|336|0|1|126|332|0|1|232|72|2|2|314|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
1|-1|232|376|1|4|3|555|216|0|4|3|26|328|0|1|126|324|0|1|232|80|2|2|306|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|252|376|1|4|3|555|196|0|4|3|26|318|0|1|126|314|0|1|232|90|2|2|296|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|272|376|1|4|3|555|176|0|4|3|26|308|0|1|126|304|0|1|232|100|2|2|286|250|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|288|376|1|4|3|555|160|0|4|3|26|300|0|1|126|296|0|1|234|106|1|2|280|252|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|308|376|1|4|3|555|140|0|4|3|26|290|0|1|126|286|0|1|244|106|1|2|280|262|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|328|376|1|4|3|555|120|0|4|3|26|280|0|1|126|276|0|1|254|106|1|2|280|272|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|344|376|1|4|3|555|104|0|4|3|26|272|0|1|126|268|0|1|262|106|1|2|286|274|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|364|376|1|4|3|555|84|0|4|3|26|262|0|1|126|258|0|1|272|106|1|2|296|274|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|380|376|1|4|3|555|68|0|4|3|26|254|0|1|126|250|0|1|280|106|1|2|304|274|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|400|376|1|4|3|555|48|0|4|3|26|244|0|1|126|240|0|1|290|106|1|2|314|274|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|2|420|376|1|4|3|555|36|2|4|3|26|234|0|1|126|230|0|1|300|106|1|2|324|274|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|436|376|1|4|3|555|52|2|4|3|26|226|0|1|126|222|0|1|308|106|1|2|328|278|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|-1|440|360|0|4|3|555|72|2|4|3|26|216|0|1|126|212|0|1|318|106|1|2|328|288|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|440|340|0|4|3|555|92|2|4|3|26|206|0|1|126|202|0|1|328|106|1|2|328|298|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|440|324|0|4|3|555|108|2|4|3|26|198|0|1|126|194|0|1|336|106|1|2|328|306|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|440|304|0|4|3|555|128|2|4|3|26|188|0|1|126|184|0|1|346|106|1|2|328|316|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|440|284|0|4|3|555|148|2|4|3|26|178|0|1|126|174|0|1|356|106|1|2|328|318|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|440|268|0|4|3|555|164|2|4|3|26|170|0|1|126|166|0|1|364|106|1|2|328|310|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|-1|440|248|3|4|3|555|184|2|4|3|26|160|0|1|126|156|0|1|374|106|1|2|328|300|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|420|248|3|4|3|555|204|2|4|3|26|150|0|1|126|162|2|1|384|106|1|2|328|290|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|404|248|3|4|3|555|220|2|4|3|26|158|2|1|126|170|2|1|392|106|1|2|328|282|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
1|-1|396|236|1|4|3|555|240|2|4|3|26|168|2|1|126|180|2|1|400|108|2|2|328|272|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|416|236|1|4|3|555|260|2|4|3|26|178|2|1|126|190|2|1|400|118|2|2|328|262|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|-1|432|240|2|4|3|555|280|2|4|3|26|188|2|1|126|200|2|1|400|128|2|2|328|252|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|432|256|2|4|3|555|296|2|4|3|26|196|2|1|126|208|2|1|406|130|1|2|334|250|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|432|276|2|4|3|555|316|2|4|3|26|206|2|1|126|218|2|1|416|130|1|2|344|250|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|432|296|2|4|3|555|336|2|4|3|26|216|2|1|126|228|2|1|424|132|2|2|352|252|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|432|316|2|4|3|555|356|2|4|3|26|226|2|1|126|238|2|1|424|142|2|2|352|262|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|-1|432|332|2|4|3|555|372|2|4|3|26|234|2|1|126|246|2|1|424|150|2|2|352|270|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|-1|432|352|2|4|3|555|392|2|4|3|26|244|2|1|126|256|2|1|424|160|2|2|352|280|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|-1|432|368|2|4|3|555|408|2|4|3|26|252|2|1|126|264|2|1|424|168|2|2|352|288|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|432|388|2|4|3|555|428|2|4|3|26|262|2|1|126|274|2|1|424|178|2|2|352|298|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|432|408|2|4|3|555|448|2|4|3|26|272|2|1|126|284|2|1|424|188|2|2|362|298|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|-1|416|408|3|4|3|555|454|2|4|3|26|280|2|1|126|292|2|1|424|196|2|2|370|298|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|0|396|408|3|4|3|555|446|0|4|3|26|290|2|1|126|302|2|1|420|202|3|2|380|298|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|376|408|3|4|3|555|426|0|4|3|26|300|2|1|126|312|2|1|410|202|3|2|390|298|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|356|408|3|4|3|555|406|0|4|3|26|310|2|1|126|322|2|1|400|202|3|2|400|298|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|340|408|3|4|3|555|390|0|4|3|26|318|2|1|126|330|2|1|392|202|3|2|392|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|320|408|3|4|3|555|370|0|4|3|26|328|2|1|126|340|2|1|382|202|3|2|382|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|300|408|3|4|3|555|350|0|4|3|26|338|2|1|130|346|1|1|372|202|3|2|372|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|284|408|3|4|3|555|334|0|4|3|26|346|2|1|138|346|1|1|364|202|3|2|364|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|268|408|3|4|3|555|318|0|4|3|26|338|0|1|146|346|1|1|356|202|3|2|356|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|-1|268|388|0|4|3|555|298|0|4|3|26|328|0|1|150|340|0|1|346|202|3|2|346|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|268|368|0|4|3|555|278|0|4|3|26|318|0|1|150|330|0|1|336|202|3|2|336|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|268|352|0|4|3|555|262|0|4|3|26|310|0|1|150|322|0|1|328|202|3|2|328|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|-1|260|340|3|4|3|555|242|0|4|3|26|300|0|1|150|312|0|1|318|202|3|2|318|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|240|340|3|4|3|555|222|0|4|3|26|290|0|1|150|302|0|1|308|202|3|2|308|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|-1|236|352|2|4|3|555|206|0|4|3|26|282|0|1|150|294|0|1|300|202|3|2|300|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|236|372|2|4|3|555|186|0|4|3|26|272|0|1|150|284|0|1|290|202|3|2|290|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|236|392|2|4|3|555|166|0|4|3|26|262|0|1|150|274|0|1|280|202|3|2|280|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|-1|228|400|3|4|3|555|150|0|4|3|26|254|0|1|150|266|0|1|272|202|3|2|272|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|208|400|3|4|3|555|130|0|4|3|26|244|0|1|150|256|0|1|262|202|3|2|262|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|188|400|3|4|3|555|110|0|4|3|26|234|0|1|150|246|0|1|252|202|3|2|252|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|172|400|3|4|3|555|94|0|4|3|26|226|0|1|150|238|0|1|244|202|3|2|244|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|3|152|400|3|4|3|543|86|3|4|3|26|216|0|1|150|228|0|1|234|202|3|2|234|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|-1|136|400|2|4|3|527|86|3|4|3|26|208|0|1|150|220|0|1|226|202|3|2|226|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|136|420|2|4|3|507|86|3|4|3|26|198|0|1|150|210|0|1|216|202|3|2|216|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|136|440|2|4|3|487|86|3|4|3|26|188|0|1|150|200|0|1|206|202|3|2|206|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
1|-1|144|452|1|4|3|467|86|3|4|3|26|178|0|1|150|190|0|1|196|202|3|2|196|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|160|452|1|4|3|451|86|3|4|3|26|170|0|1|150|182|0|1|188|202|3|2|188|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
-1|-1|180|452|1|4|3|431|86|3|4|3|26|160|0|1|150|172|0|1|178|202|3|2|178|298|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
