0|2|180|80|1|4|3|233|200|0|4|3|68|228|0|2|54|178|0|2|284|10|3|1|388|286|3|2|169|219|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|246|160|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|210|95|2|3|3|285|200|1|4|3|68|202|0|2|54|152|0|2|258|10|3|1|378|270|0|2|169|336|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|210|140|2|3|3|289|144|0|4|3|68|172|0|2|62|130|1|2|268|10|1|1|358|260|3|2|169|471|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|302|89|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|210|182|2|3|3|333|132|1|4|3|68|144|0|2|78|142|2|2|296|10|1|2|330|260|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|210|194|2|3|3|341|132|3|4|3|68|143|2|2|78|150|2|2|296|10|3|2|322|260|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|2|210|209|2|3|3|321|132|3|4|3|68|148|2|2|78|160|2|2|286|10|3|2|312|260|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|317|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|225|221|1|3|3|349|132|1|4|3|68|157|2|2|78|178|2|2|268|10|3|2|294|260|3|2|265|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|236|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|240|221|1|3|3|353|148|2|4|3|68|162|2|2|78|188|2|2|258|10|3|2|284|260|3|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|191|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|297|221|1|3|3|409|168|1|4|3|68|181|2|2|78|226|2|2|250|36|1|2|274|232|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|20|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|4|312|221|1|3|3|417|180|2|4|3|68|190|2|2|88|226|1|2|260|36|1|2|274|222|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|324|221|1|3|3|405|184|3|4|3|68|198|2|2|96|226|1|2|268|36|1|2|274|214|0|1|340|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|339|221|1|2|3|385|184|3|4|3|68|208|2|2|106|226|1|2|278|36|1|2|274|204|0|1|385|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|377|221|1|2|3|445|192|1|4|3|84|230|1|2|144|226|1|2|316|36|1|2|290|182|1|1|556|251|1|435|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|385|221|1|2|3|457|196|2|4|3|92|230|1|2|152|226|1|2|324|36|1|2|298|182|1|1|471|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|395|221|1|2|3|449|208|3|4|3|102|230|1|2|162|226|1|2|334|36|1|2|300|190|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|405|221|1|2|3|431|208|3|3|3|112|230|1|2|172|226|1|2|344|36|1|2|300|200|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|423|221|1|2|3|452|208|1|3|3|130|230|1|2|190|226|1|2|362|36|1|2|310|208|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|4|433|221|1|2|3|458|217|2|3|3|140|230|1|2|200|226|1|2|372|36|1|2|320|208|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|441|221|1|2|3|455|226|3|3|3|148|230|1|2|208|226|1|2|380|36|1|2|326|210|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|451|221|1|2|3|440|226|3|3|3|158|230|1|2|218|226|1|2|390|36|1|2|326|220|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|459|221|1|2|3|440|226|1|3|3|166|230|1|2|226|226|1|2|398|36|1|2|326|228|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|479|221|1|2|3|455|241|2|3|3|186|230|1|2|246|226|1|2|418|36|1|2|340|234|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|477|221|3|2|3|461|250|1|3|3|196|230|1|2|256|226|1|2|428|36|1|2|350|234|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|1|469|221|3|2|3|473|250|1|3|3|204|230|1|2|264|226|1|2|436|36|1|2|352|240|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|489|280|1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|455|221|1|2|3|479|229|0|3|3|222|230|1|2|282|226|1|2|454|36|1|2|352|258|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|570|280|1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|475|221|1|2|3|497|217|1|2|3|242|230|1|2|302|226|1|2|456|54|2|2|352|242|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|485|221|1|2|3|499|217|3|2|3|252|230|1|2|312|226|1|2|458|62|1|2|352|232|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|493|221|1|2|3|491|217|3|2|3|260|230|1|2|320|226|1|2|466|62|1|2|352|224|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|503|221|1|2|3|489|217|1|2|3|270|230|1|2|330|226|1|2|476|62|1|2|352|214|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|531|221|3|2|3|491|243|2|2|3|298|230|1|2|358|226|1|2|504|62|1|2|352|230|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|503|221|3|2|3|491|271|2|2|3|326|230|1|2|386|226|1|2|532|62|1|2|352|258|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|2|485|221|3|2|3|491|257|0|2|3|344|230|1|2|404|226|1|2|518|62|3|2|352|276|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|509|221|1|2|3|508|261|1|1|3|372|230|1|2|432|226|1|2|490|62|3|2|352|268|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|517|221|1|2|3|510|261|3|1|3|380|230|1|2|440|226|1|2|482|62|3|2|352|260|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|5|555|311|2|6|2|505|321|2|1|3|509|230|1|2|510|238|2|1|555|62|1|2|404|234|1|2|568|366|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|513|329|3|6|2|505|317|0|1|3|526|230|1|2|518|250|1|2|555|82|2|2|404|254|2|2|568|456|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|4|429|353|2|6|2|505|335|2|1|3|509|230|3|2|514|250|3|2|525|88|3|2|408|286|1|2|380|359|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|429|383|2|6|2|501|336|3|1|3|504|230|3|2|504|250|3|2|515|88|3|2|418|286|1|2|335|359|3|442|423|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|3|429|413|2|6|2|496|336|3|1|3|499|230|3|2|494|250|3|2|505|88|3|2|428|286|1|2|290|359|3|442|468|2|-1|-1|-1|-1|-1|-1|467|366|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|321|413|3|6|2|495|353|2|1|3|481|230|3|2|458|250|3|2|469|88|3|2|396|286|3|2|128|359|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|305|366|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|297|413|3|6|2|492|354|3|1|3|477|230|3|2|450|250|3|2|461|88|3|2|388|286|3|2|92|359|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|269|366|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|267|413|3|6|2|487|354|3|1|3|472|230|3|2|440|250|3|2|451|88|3|2|378|286|3|2|47|359|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|224|366|3|466|384|3|-1|-1|-1|-1|-1|-1
0|4|207|413|3|6|2|484|361|2|1|3|462|230|3|2|420|250|3|2|431|88|3|2|358|286|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|134|366|3|376|384|3|-1|-1|-1|-1|-1|-1
0|5|183|413|3|6|2|480|361|3|1|3|455|230|3|2|412|250|3|2|423|88|3|2|350|286|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|98|366|3|340|384|3|-1|-1|-1|-1|-1|-1
0|5|99|413|3|6|2|466|361|3|1|3|427|230|3|2|384|250|3|2|395|88|3|2|322|286|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|214|384|3|397|391|3|-1|-1|-1|-1|-1|-1
0|5|39|413|3|6|2|456|361|3|1|3|407|230|3|2|364|250|3|2|375|88|3|2|302|286|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|124|384|3|307|391|3|-1|-1|-1|-1|-1|-1
0|5|2|413|3|4|2|447|361|3|1|3|389|230|3|2|346|250|3|2|357|88|3|2|284|286|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|43|384|3|226|391|3|410|391|3|-1|-1|-1
0|5|2|413|3|4|2|438|361|3|1|3|371|230|3|2|328|250|3|2|339|88|3|2|266|286|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|145|391|3|329|391|3|-1|-1|-1|-1|-1|-1
0|3|2|413|3|4|2|424|361|3|1|3|343|230|3|2|300|250|3|2|311|88|3|2|238|286|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|19|391|3|203|391|3|339|391|3|-1|-1|-1
0|4|2|413|3|4|2|421|381|2|1|3|297|230|3|2|254|250|3|2|265|88|3|2|192|286|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-4|391|3|132|391|3|-1|-1|-1|-1|-1|-1
0|5|2|413|3|4|2|419|384|3|1|3|287|230|3|2|244|250|3|2|255|88|3|2|182|286|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|87|391|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|2|281|0|4|2|364|384|3|1|3|177|230|3|2|134|250|3|2|145|88|3|2|72|286|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|188|169|1|6|1|296|384|3|1|3|93|203|0|2|78|209|0|2|87|114|1|2|40|182|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|218|169|1|6|1|292|383|0|1|3|93|198|0|2|78|204|0|2|87|124|2|2|40|172|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|332|169|1|6|1|292|364|0|1|3|93|179|0|2|78|175|0|2|87|162|2|2|40|178|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|305|231|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|380|259|2|6|1|292|381|2|1|3|106|185|2|2|78|186|2|2|113|182|2|2|40|172|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|305|24|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|392|361|1|6|1|274|382|3|1|3|106|204|2|2|78|205|2|2|113|220|2|2|40|210|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|1|530|271|3|6|1|273|341|0|1|3|106|246|2|2|78|250|2|2|113|288|0|2|48|286|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|422|271|3|6|1|273|323|0|1|3|106|273|2|2|89|266|1|2|131|270|1|2|66|268|0|2|382|301|3|430|301|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|392|271|3|6|1|273|318|0|1|3|108|281|1|2|98|266|1|2|141|270|1|2|66|262|2|2|337|301|3|385|301|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|320|271|1|4|1|273|315|1|0|3|131|281|1|2|144|266|1|2|187|270|1|2|66|264|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|356|271|1|4|1|273|315|0|0|3|140|281|1|2|162|266|1|2|205|270|1|2|66|274|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|286|256|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|432|271|1|4|1|273|315|1|0|3|159|281|1|2|200|266|1|2|243|270|1|2|66|260|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|286|85|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|448|271|1|4|1|273|315|0|0|3|165|281|1|2|208|266|1|2|251|270|1|2|66|268|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|286|49|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|2|428|271|3|4|1|273|315|0|0|3|231|281|1|2|274|266|1|2|317|270|1|2|66|282|2|2|369|301|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|286|49|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|492|271|1|4|1|351|315|1|6|2|267|281|1|2|310|266|1|2|301|270|1|1|66|266|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|516|271|3|4|1|357|237|0|6|2|295|281|1|2|338|266|1|2|321|262|0|1|66|278|0|2|507|301|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|1|480|271|3|4|1|411|237|1|6|2|313|281|1|2|356|266|1|2|321|244|0|1|66|260|0|2|426|301|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|1|516|271|1|4|1|417|129|0|6|2|351|281|1|1|371|258|0|1|347|232|0|1|66|274|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|528|295|2|4|1|417|75|0|6|2|365|278|0|1|371|249|0|1|347|214|0|1|66|264|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|524|383|3|4|1|543|63|1|6|2|365|255|0|1|371|216|0|1|347|168|0|1|66|310|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|3|500|295|0|4|1|549|225|2|6|2|365|212|2|1|371|188|2|1|373|142|2|1|92|336|0|2|513|180|0|513|265|0|-1|-1|-1|-1|-1|-1|562|337|2|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|555|279|0|4|1|549|369|2|6|2|365|236|2|1|371|212|2|1|373|190|2|1|92|288|0|2|513|49|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|555|263|0|4|1|549|393|0|6|2|365|240|2|1|371|218|2|1|379|192|1|1|92|280|0|2|513|13|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|555|231|2|4|1|549|339|0|4|2|365|250|2|1|371|238|2|1|399|192|1|1|92|260|0|2|568|208|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|562|304|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|4|555|287|2|4|1|549|387|2|4|2|365|264|2|1|371|253|2|1|401|218|1|1|92|236|2|2|568|82|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|2|555|379|2|4|1|481|395|3|3|2|365|287|2|1|371|299|2|1|447|218|1|1|92|282|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|551|395|3|4|1|472|395|1|3|2|365|292|2|1|371|309|2|1|457|218|1|1|92|292|2|2|568|459|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|535|395|3|4|1|484|395|1|3|2|365|296|2|1|371|317|2|1|465|218|1|1|92|300|2|2|568|495|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|512|425|1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|479|395|3|4|1|460|395|3|3|2|365|310|2|1|371|345|2|1|477|234|2|1|92|328|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|1|459|395|3|4|1|463|395|1|3|2|365|315|2|1|371|355|2|1|477|244|2|1|92|338|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|439|395|3|4|1|472|389|0|3|2|365|320|2|1|371|365|2|1|467|244|3|1|92|348|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|423|395|3|4|1|472|377|0|3|2|365|325|2|1|371|373|2|1|459|244|3|1|92|356|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|485|360|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|451|395|1|4|1|520|368|1|3|2|368|359|1|1|407|375|1|1|473|244|3|2|96|390|1|2|507|425|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|471|395|1|3|1|505|368|3|3|2|374|359|1|1|417|375|1|1|463|244|3|2|106|390|1|2|552|425|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|498|395|1|3|1|520|368|1|3|2|392|359|1|1|435|375|1|1|457|244|1|2|124|390|1|2|514|425|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|513|395|1|3|1|523|368|3|3|2|402|359|1|1|445|375|1|1|467|244|1|2|134|390|1|2|559|425|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|525|395|1|3|1|511|368|3|3|2|410|359|1|1|453|375|1|1|475|244|1|2|142|390|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|543|344|0|3|1|555|368|1|3|2|456|359|1|1|499|375|1|1|521|244|1|2|170|372|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|543|329|0|3|1|552|368|3|3|2|466|359|1|1|509|375|1|1|531|244|1|2|170|362|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|4|543|314|0|3|1|525|368|3|6|1|476|359|1|1|515|371|0|2|541|244|1|2|170|352|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|120|240|1|4|3|429|240|3|4|3|20|10|1|1|12|434|0|1|530|10|3|2|530|442|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|156|240|1|4|3|393|240|3|4|3|36|12|2|1|12|416|0|1|512|10|3|2|512|442|3|2|192|270|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|374|270|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|4|239|240|1|3|3|377|316|2|4|3|36|58|2|1|12|370|0|1|466|10|3|2|466|442|3|2|399|270|1|297|270|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|281|240|1|3|3|337|332|3|4|3|36|86|2|1|12|342|0|1|438|10|3|2|442|438|0|2|525|270|1|423|270|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|293|240|1|3|3|329|324|0|4|3|36|94|2|1|12|334|0|1|430|10|3|2|442|430|0|2|561|270|1|459|270|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|308|240|1|3|3|329|304|0|4|3|36|104|2|1|12|324|0|1|420|10|3|2|442|420|0|2|504|270|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|377|240|1|3|3|413|296|1|4|3|36|150|2|1|32|298|1|1|374|10|3|2|442|374|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|5|392|240|1|3|3|417|280|0|4|3|36|160|2|1|42|298|1|1|376|10|1|2|442|364|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
